spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1068
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1069
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1070
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1071
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1072
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1073
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1074
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1075
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1076
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1077
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1078
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1079
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1080
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1081
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1082
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1083
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1084
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1085
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1086
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1087
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1088
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1089
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1090
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1091
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1092
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1093
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1094
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1095
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1096
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1097
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1098
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1099
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1100
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1101
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1102
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1103
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1104
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1105
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1106
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1107
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1108
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1109
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1110
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1111
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1112
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1113
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1114
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1115
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1116
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1117
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1118
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1119
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1120
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1121
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1122
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1123
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1124
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1125
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1126
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1127
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1128
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1129
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1130
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1131
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1132
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1133
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1134
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1135
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1136
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1137
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1138
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1139
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1140
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1141
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1142
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1143
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1144
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1145
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1146
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1147
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1148
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1149
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1150
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1151
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1152
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1153
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1154
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1155
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1156
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1157
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1158
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1159
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1160
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1161
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1162
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1163
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1164
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1165
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1166
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1167
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1168
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1169
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1170
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1171
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1172
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1173
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1174
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1175
ff816cd725018f6da077852610c7b754,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL_lag_avg + (1 | Country),697,648.823584,648.945323,676.104296,-318.411792,True,6.984089,0.000123,1176
