spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,448
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,449
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,450
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,451
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,452
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,453
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,454
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,455
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,456
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,457
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,458
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,459
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,460
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,461
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,462
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,463
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,464
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,465
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,466
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,467
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,468
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,469
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,470
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,471
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,472
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,473
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,474
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,475
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,476
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,477
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,478
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,479
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,480
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,481
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,482
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,483
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,484
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,485
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,486
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,487
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,488
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,489
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,490
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,491
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,492
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,493
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,494
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,495
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,496
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,497
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,498
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,499
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,500
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,501
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,502
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,503
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,504
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,505
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,506
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,507
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,508
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,509
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,510
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,511
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,512
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,513
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,514
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,515
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,516
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,517
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,518
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,519
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,520
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,521
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,522
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,523
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,524
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,525
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,526
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,527
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,528
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,529
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,530
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,531
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,532
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,533
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,534
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,535
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,536
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,537
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,538
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,539
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,540
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,541
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,542
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,543
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,544
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,545
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,546
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,547
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,548
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,549
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,550
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,551
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,552
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,553
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,554
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,555
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,556
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,557
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,558
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,559
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,560
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,561
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,562
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,563
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,564
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,565
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,566
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,567
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,568
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,569
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,570
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,571
ff5f650412917581ac193e5c7fcc562e,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL__bin + (1 | Country),730,667.932073,668.014946,690.897296,-328.966037,True,1.894549,0.000586,572
ff5f650412917581ac193e5c7fcc562e,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL__bin + (1 | Country),730,667.932073,668.014946,690.897296,-328.966037,True,1.894549,0.000586,573
ff5f650412917581ac193e5c7fcc562e,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL__bin + (1 | Country),730,667.932073,668.014946,690.897296,-328.966037,True,1.894549,0.000586,574
ff5f650412917581ac193e5c7fcc562e,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL__bin + (1 | Country),730,667.932073,668.014946,690.897296,-328.966037,True,1.894549,0.000586,575
